ProblemsAttempted,PercCorrectEventually,MedAttempts,MaxAttempts,PercCorrectFirstTry,PercSubjectSyntaxErrors,PercSubjectSemanticErrors,meanLabels,ProblemID
0.5175181189892836,-0.9877386774727142,-0.48646859302299716,1.0172612468548965,-0.33951772495746724,0.03725831291750926,0.21256755818885453,0.043313745286833995,112.0
0.5175181189892836,-0.9877386774727142,-0.48646859302299716,1.0172612468548965,-0.33951772495746724,0.03725831291750926,0.21256755818885453,0.043313745286833995,118.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.15364012417040956,1.0509212901130827,-1.33690842993276,-0.7771115177460669,1.0130348378604963,41.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.15364012417040956,1.0509212901130827,-1.33690842993276,-0.7771115177460669,1.0130348378604963,43.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.15364012417040956,1.0509212901130827,-1.33690842993276,-0.7771115177460669,1.0130348378604963,44.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.15364012417040956,1.0509212901130827,-1.33690842993276,-0.7771115177460669,1.0130348378604963,46.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.15364012417040956,1.0509212901130827,-1.33690842993276,-0.7771115177460669,1.0130348378604963,49.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.15364012417040956,1.0509212901130827,-1.33690842993276,-0.7771115177460669,1.0130348378604963,67.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.15364012417040956,1.0509212901130827,-1.33690842993276,-0.7771115177460669,1.0130348378604963,104.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.15364012417040956,1.0509212901130827,-1.33690842993276,-0.7771115177460669,1.0130348378604963,106.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.15364012417040956,1.0509212901130827,-1.33690842993276,-0.7771115177460669,1.0130348378604963,107.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.15364012417040956,1.0509212901130827,-1.33690842993276,-0.7771115177460669,1.0130348378604963,108.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.15364012417040956,1.0509212901130827,-1.33690842993276,-0.7771115177460669,1.0130348378604963,45.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.15364012417040956,1.0509212901130827,-1.33690842993276,-0.7771115177460669,1.0130348378604963,48.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.15364012417040956,1.0509212901130827,-1.33690842993276,-0.7771115177460669,1.0130348378604963,51.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.15364012417040956,1.0509212901130827,-1.33690842993276,-0.7771115177460669,1.0130348378604963,56.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.15364012417040956,1.0509212901130827,-1.33690842993276,-0.7771115177460669,1.0130348378604963,57.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.15364012417040956,1.0509212901130827,-1.33690842993276,-0.7771115177460669,1.0130348378604963,64.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.15364012417040956,1.0509212901130827,-1.33690842993276,-0.7771115177460669,1.0130348378604963,70.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.15364012417040956,1.0509212901130827,-1.33690842993276,-0.7771115177460669,1.0130348378604963,71.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.15364012417040956,1.0509212901130827,-1.33690842993276,-0.7771115177460669,1.0130348378604963,112.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-0.15364012417040956,1.0509212901130827,-1.33690842993276,-0.7771115177460669,1.0130348378604963,118.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,-0.3602697778807577,-0.8956933309856873,0.6510527913906295,1.1980172363633699,0.5281742915736654,41.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,-0.3602697778807577,-0.8956933309856873,0.6510527913906295,1.1980172363633699,0.5281742915736654,43.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,-0.3602697778807577,-0.8956933309856873,0.6510527913906295,1.1980172363633699,0.5281742915736654,44.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,-0.3602697778807577,-0.8956933309856873,0.6510527913906295,1.1980172363633699,0.5281742915736654,46.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,-0.3602697778807577,-0.8956933309856873,0.6510527913906295,1.1980172363633699,0.5281742915736654,49.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,-0.3602697778807577,-0.8956933309856873,0.6510527913906295,1.1980172363633699,0.5281742915736654,67.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,-0.3602697778807577,-0.8956933309856873,0.6510527913906295,1.1980172363633699,0.5281742915736654,104.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,-0.3602697778807577,-0.8956933309856873,0.6510527913906295,1.1980172363633699,0.5281742915736654,107.0
0.5175181189892836,0.5837189463966136,0.5160600109944721,-0.3602697778807577,-0.8956933309856873,0.6510527913906295,1.1980172363633699,0.5281742915736654,108.0
0.5175181189892836,0.3218093424183923,-0.9877328950317318,-0.9801587390118021,1.607096896141303,-1.33690842993276,-1.6217222504990747,1.1746550199561065,41.0
0.5175181189892836,0.3218093424183923,-0.9877328950317318,-0.9801587390118021,1.607096896141303,-1.33690842993276,-1.6217222504990747,1.1746550199561065,43.0
0.5175181189892836,0.3218093424183923,-0.9877328950317318,-0.9801587390118021,1.607096896141303,-1.33690842993276,-1.6217222504990747,1.1746550199561065,44.0
0.5175181189892836,0.3218093424183923,-0.9877328950317318,-0.9801587390118021,1.607096896141303,-1.33690842993276,-1.6217222504990747,1.1746550199561065,46.0
0.5175181189892836,0.3218093424183923,-0.9877328950317318,-0.9801587390118021,1.607096896141303,-1.33690842993276,-1.6217222504990747,1.1746550199561065,49.0
0.5175181189892836,0.3218093424183923,-0.9877328950317318,-0.9801587390118021,1.607096896141303,-1.33690842993276,-1.6217222504990747,1.1746550199561065,67.0
0.5175181189892836,0.3218093424183923,-0.9877328950317318,-0.9801587390118021,1.607096896141303,-1.33690842993276,-1.6217222504990747,1.1746550199561065,104.0
0.5175181189892836,0.3218093424183923,-0.9877328950317318,-0.9801587390118021,1.607096896141303,-1.33690842993276,-1.6217222504990747,1.1746550199561065,106.0
0.5175181189892836,0.3218093424183923,-0.9877328950317318,-0.9801587390118021,1.607096896141303,-1.33690842993276,-1.6217222504990747,1.1746550199561065,107.0
0.5175181189892836,0.3218093424183923,-0.9877328950317318,-0.9801587390118021,1.607096896141303,-1.33690842993276,-1.6217222504990747,1.1746550199561065,108.0
0.5175181189892836,0.3218093424183923,-0.9877328950317318,-0.9801587390118021,1.607096896141303,-1.33690842993276,-1.6217222504990747,1.1746550199561065,45.0
0.5175181189892836,0.3218093424183923,-0.9877328950317318,-0.9801587390118021,1.607096896141303,-1.33690842993276,-1.6217222504990747,1.1746550199561065,48.0
0.5175181189892836,0.3218093424183923,-0.9877328950317318,-0.9801587390118021,1.607096896141303,-1.33690842993276,-1.6217222504990747,1.1746550199561065,51.0
0.5175181189892836,0.3218093424183923,-0.9877328950317318,-0.9801587390118021,1.607096896141303,-1.33690842993276,-1.6217222504990747,1.1746550199561065,56.0
0.5175181189892836,0.3218093424183923,-0.9877328950317318,-0.9801587390118021,1.607096896141303,-1.33690842993276,-1.6217222504990747,1.1746550199561065,57.0
0.5175181189892836,0.3218093424183923,-0.9877328950317318,-0.9801587390118021,1.607096896141303,-1.33690842993276,-1.6217222504990747,1.1746550199561065,64.0
0.5175181189892836,0.3218093424183923,-0.9877328950317318,-0.9801587390118021,1.607096896141303,-1.33690842993276,-1.6217222504990747,1.1746550199561065,70.0
0.5175181189892836,0.3218093424183923,-0.9877328950317318,-0.9801587390118021,1.607096896141303,-1.33690842993276,-1.6217222504990747,1.1746550199561065,71.0
0.5175181189892836,0.3218093424183923,-0.9877328950317318,-0.9801587390118021,1.607096896141303,-1.33690842993276,-1.6217222504990747,1.1746550199561065,112.0
0.5175181189892836,0.3218093424183923,-0.9877328950317318,-0.9801587390118021,1.607096896141303,-1.33690842993276,-1.6217222504990747,1.1746550199561065,118.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,0.2596191832502867,0.3557017825778078,-0.11390002879602049,-0.07080209175832382,0.5281742915736654,41.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,0.2596191832502867,0.3557017825778078,-0.11390002879602049,-0.07080209175832382,0.5281742915736654,43.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,0.2596191832502867,0.3557017825778078,-0.11390002879602049,-0.07080209175832382,0.5281742915736654,44.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,0.2596191832502867,0.3557017825778078,-0.11390002879602049,-0.07080209175832382,0.5281742915736654,46.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,0.2596191832502867,0.3557017825778078,-0.11390002879602049,-0.07080209175832382,0.5281742915736654,49.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,0.2596191832502867,0.3557017825778078,-0.11390002879602049,-0.07080209175832382,0.5281742915736654,67.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,0.2596191832502867,0.3557017825778078,-0.11390002879602049,-0.07080209175832382,0.5281742915736654,104.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,0.2596191832502867,0.3557017825778078,-0.11390002879602049,-0.07080209175832382,0.5281742915736654,106.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,0.2596191832502867,0.3557017825778078,-0.11390002879602049,-0.07080209175832382,0.5281742915736654,107.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,0.2596191832502867,0.3557017825778078,-0.11390002879602049,-0.07080209175832382,0.5281742915736654,108.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,0.2596191832502867,0.3557017825778078,-0.11390002879602049,-0.07080209175832382,0.5281742915736654,45.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,0.2596191832502867,0.3557017825778078,-0.11390002879602049,-0.07080209175832382,0.5281742915736654,48.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,0.2596191832502867,0.3557017825778078,-0.11390002879602049,-0.07080209175832382,0.5281742915736654,51.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,0.2596191832502867,0.3557017825778078,-0.11390002879602049,-0.07080209175832382,0.5281742915736654,56.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,0.2596191832502867,0.3557017825778078,-0.11390002879602049,-0.07080209175832382,0.5281742915736654,57.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,0.2596191832502867,0.3557017825778078,-0.11390002879602049,-0.07080209175832382,0.5281742915736654,64.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,0.2596191832502867,0.3557017825778078,-0.11390002879602049,-0.07080209175832382,0.5281742915736654,70.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,0.2596191832502867,0.3557017825778078,-0.11390002879602049,-0.07080209175832382,0.5281742915736654,71.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,0.2596191832502867,0.3557017825778078,-0.11390002879602049,-0.07080209175832382,0.5281742915736654,112.0
0.5175181189892836,0.5837189463966136,-0.48646859302299716,0.2596191832502867,0.3557017825778078,-0.11390002879602049,-0.07080209175832382,0.5281742915736654,118.0
0.5175181189892836,0.5837189463966136,-0.7371007440273645,-0.8424056365382366,0.49474568408486275,-0.26505837050954995,-0.6333119938922749,0.851414655764886,41.0
0.5175181189892836,0.5837189463966136,-0.7371007440273645,-0.8424056365382366,0.49474568408486275,-0.26505837050954995,-0.6333119938922749,0.851414655764886,43.0
0.5175181189892836,0.5837189463966136,-0.7371007440273645,-0.8424056365382366,0.49474568408486275,-0.26505837050954995,-0.6333119938922749,0.851414655764886,44.0
0.5175181189892836,0.5837189463966136,-0.7371007440273645,-0.8424056365382366,0.49474568408486275,-0.26505837050954995,-0.6333119938922749,0.851414655764886,46.0
0.5175181189892836,0.5837189463966136,-0.7371007440273645,-0.8424056365382366,0.49474568408486275,-0.26505837050954995,-0.6333119938922749,0.851414655764886,49.0
0.5175181189892836,0.5837189463966136,-0.7371007440273645,-0.8424056365382366,0.49474568408486275,-0.26505837050954995,-0.6333119938922749,0.851414655764886,67.0
0.5175181189892836,0.5837189463966136,-0.7371007440273645,-0.8424056365382366,0.49474568408486275,-0.26505837050954995,-0.6333119938922749,0.851414655764886,104.0
0.5175181189892836,0.5837189463966136,-0.7371007440273645,-0.8424056365382366,0.49474568408486275,-0.26505837050954995,-0.6333119938922749,0.851414655764886,106.0
0.5175181189892836,0.5837189463966136,-0.7371007440273645,-0.8424056365382366,0.49474568408486275,-0.26505837050954995,-0.6333119938922749,0.851414655764886,107.0
0.5175181189892836,0.5837189463966136,-0.7371007440273645,-0.8424056365382366,0.49474568408486275,-0.26505837050954995,-0.6333119938922749,0.851414655764886,108.0
0.5175181189892836,0.5837189463966136,-0.7371007440273645,-0.8424056365382366,0.49474568408486275,-0.26505837050954995,-0.6333119938922749,0.851414655764886,45.0
0.5175181189892836,0.5837189463966136,-0.7371007440273645,-0.8424056365382366,0.49474568408486275,-0.26505837050954995,-0.6333119938922749,0.851414655764886,48.0
0.5175181189892836,0.5837189463966136,-0.7371007440273645,-0.8424056365382366,0.49474568408486275,-0.26505837050954995,-0.6333119938922749,0.851414655764886,51.0
0.5175181189892836,0.5837189463966136,-0.7371007440273645,-0.8424056365382366,0.49474568408486275,-0.26505837050954995,-0.6333119938922749,0.851414655764886,56.0
0.5175181189892836,0.5837189463966136,-0.7371007440273645,-0.8424056365382366,0.49474568408486275,-0.26505837050954995,-0.6333119938922749,0.851414655764886,57.0
0.5175181189892836,0.5837189463966136,-0.7371007440273645,-0.8424056365382366,0.49474568408486275,-0.26505837050954995,-0.6333119938922749,0.851414655764886,64.0
0.5175181189892836,0.5837189463966136,-0.7371007440273645,-0.8424056365382366,0.49474568408486275,-0.26505837050954995,-0.6333119938922749,0.851414655764886,70.0
0.5175181189892836,0.5837189463966136,-0.7371007440273645,-0.8424056365382366,0.49474568408486275,-0.26505837050954995,-0.6333119938922749,0.851414655764886,71.0
0.5175181189892836,0.5837189463966136,-0.7371007440273645,-0.8424056365382366,0.49474568408486275,-0.26505837050954995,-0.6333119938922749,0.851414655764886,112.0
0.5175181189892836,0.5837189463966136,-0.7371007440273645,-0.8424056365382366,0.49474568408486275,-0.26505837050954995,-0.6333119938922749,0.851414655764886,118.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-1.1179118414853675,1.4680529946342475,-1.33690842993276,-1.6217222504990747,1.3362752020517168,41.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-1.1179118414853675,1.4680529946342475,-1.33690842993276,-1.6217222504990747,1.3362752020517168,43.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-1.1179118414853675,1.4680529946342475,-1.33690842993276,-1.6217222504990747,1.3362752020517168,44.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-1.1179118414853675,1.4680529946342475,-1.33690842993276,-1.6217222504990747,1.3362752020517168,46.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-1.1179118414853675,1.4680529946342475,-1.33690842993276,-1.6217222504990747,1.3362752020517168,49.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-1.1179118414853675,1.4680529946342475,-1.33690842993276,-1.6217222504990747,1.3362752020517168,67.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-1.1179118414853675,1.4680529946342475,-1.33690842993276,-1.6217222504990747,1.3362752020517168,104.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-1.1179118414853675,1.4680529946342475,-1.33690842993276,-1.6217222504990747,1.3362752020517168,106.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-1.1179118414853675,1.4680529946342475,-1.33690842993276,-1.6217222504990747,1.3362752020517168,107.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-1.1179118414853675,1.4680529946342475,-1.33690842993276,-1.6217222504990747,1.3362752020517168,108.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-1.1179118414853675,1.4680529946342475,-1.33690842993276,-1.6217222504990747,1.3362752020517168,45.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-1.1179118414853675,1.4680529946342475,-1.33690842993276,-1.6217222504990747,1.3362752020517168,48.0
0.5175181189892836,0.5837189463966136,-0.9877328950317318,-1.1179118414853675,1.4680529946342475,-1.33690842993276,-1.6217222504990747,1.3362752020517168,51.0
